[#b7eb6c 5.7GiB/9.9GiB(58%) CN:8 DL:2.2MiB ETA:31m44s]
[#b7eb6c 5.7GiB/9.9GiB(58%) CN:8 DL:2.2MiB ETA:31m42s]
[#b7eb6c 5.7GiB/9.9GiB(58%) CN:8 DL:2.2MiB ETA:31m37s]
[#b7eb6c 5.7GiB/9.9GiB(58%) CN:8 DL:2.2MiB ETA:31m36s]
[#b7eb6c 5.7GiB/9.9GiB(58%) CN:8 DL:2.2MiB ETA:31m25s]
[#b7eb6c 5.7GiB/9.9GiB(58%) CN:8 DL:2.2MiB ETA:31m37s]
[#b7eb6c 5.7GiB/9.9GiB(58%) CN:8 DL:2.2MiB ETA:31m18s]
[#b7eb6c 5.7GiB/9.9GiB(58%) CN:8 DL:2.2MiB ETA:31m27s]
[#b7eb6c 5.7GiB/9.9GiB(58%) CN:8 DL:2.2MiB ETA:31m14s]
[#b7eb6c 5.7GiB/9.9GiB(58%) CN:8 DL:2.2MiB ETA:31m16s]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:8 DL:2.2MiB ETA:31m21s]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:8 DL:2.1MiB ETA:31m57s]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:8 DL:2.1MiB ETA:32m19s]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:8 DL:2.1MiB ETA:32m38s]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:8 DL:2.1MiB ETA:32m46s]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:8 DL:2.1MiB ETA:32m50s]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:8 DL:1.8MiB ETA:36m54s]
 *** Download Progress Summary as of Sun Sep 13 12:53:23 2026 *** 
===============================================================================
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:8 DL:1.6MiB ETA:42m16s]
FILE: /home/cosmosapjw/.cache/htt-r9/sdss_pv_zenodo_6824749/mocks.tar.gz.partial
-------------------------------------------------------------------------------

[#b7eb6c 5.8GiB/9.9GiB(58%) CN:8 DL:1.6MiB ETA:42m16s]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:8 DL:1.4MiB ETA:49m16s]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:8 DL:1.2MiB ETA:57m58s]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:8 DL:0.9MiB ETA:1h11m30s]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:8 DL:787KiB ETA:1h30m55s]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:8 DL:567KiB ETA:2h6m18s]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:8 DL:319KiB ETA:3h44m5s]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:8 DL:88KiB ETA:13h29m15s]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:8 DL:498B ETA:2455h6m35s]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:8 DL:363B ETA:3368h10m2s]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:8 DL:286B ETA:4274h58m53s]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:8 DL:236B ETA:5180h41m52s]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:8 DL:200B ETA:6113h13m24s]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:8 DL:174B ETA:7026h41m37s]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:8 DL:154B ETA:7939h15m4s]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:8 DL:138B ETA:8859h44m39s]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:8 DL:0B]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:8 DL:0B]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:8 DL:0B]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:8 DL:0B]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:8 DL:0B]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:8 DL:0B]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:8 DL:0B]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:8 DL:0B]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:8 DL:0B]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:8 DL:0B]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:8 DL:0B]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:8 DL:0B]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:8 DL:0B]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:8 DL:0B]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:8 DL:0B]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:8 DL:0B]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:8 DL:0B]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:8 DL:0B]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:8 DL:0B]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:8 DL:0B]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:8 DL:0B]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:8 DL:0B]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:8 DL:0B]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:8 DL:0B]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:8 DL:0B]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:8 DL:0B]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:8 DL:0B]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:8 DL:0B]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:8 DL:0B]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:8 DL:0B]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:8 DL:0B]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:8 DL:0B]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:8 DL:0B]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:8 DL:0B]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:8 DL:0B]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:8 DL:0B]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:8 DL:0B]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:8 DL:0B]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:8 DL:0B]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:8 DL:0B]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:8 DL:0B]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:8 DL:0B]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:8 DL:0B]

09/13 12:54:22 [[1;31mERROR[0m] CUID#9 - Download aborted. URI=https://zenodo.org/api/records/6824749/files/mocks.tar.gz/content
Exception: [AbstractCommand.cc:340] errorCode=2 Timeout.
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:7 DL:44KiB ETA:26h58m2s]
 *** Download Progress Summary as of Sun Sep 13 12:54:24 2026 *** 
===============================================================================
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:7 DL:356KiB ETA:3h20m43s]
FILE: /home/cosmosapjw/.cache/htt-r9/sdss_pv_zenodo_6824749/mocks.tar.gz.partial
-------------------------------------------------------------------------------

[#b7eb6c 5.8GiB/9.9GiB(58%) CN:7 DL:356KiB ETA:3h20m43s]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:7 DL:519KiB ETA:2h17m49s]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:7 DL:828KiB ETA:1h26m24s]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:7 DL:0.9MiB ETA:1h10m47s]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:7 DL:1.0MiB ETA:1h9m23s]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:7 DL:1.0MiB ETA:1h3m47s]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:7 DL:1.2MiB ETA:56m56s]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:7 DL:1.3MiB ETA:53m10s]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:7 DL:1.4MiB ETA:49m19s]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:7 DL:1.5MiB ETA:43m40s]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:7 DL:1.7MiB ETA:39m44s]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:7 DL:1.8MiB ETA:37m7s]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:7 DL:1.8MiB ETA:37m2s]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:7 DL:1.9MiB ETA:35m39s]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:7 DL:2.0MiB ETA:34m42s]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:7 DL:2.0MiB ETA:34m37s]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:7 DL:2.0MiB ETA:34m26s]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:7 DL:1.9MiB ETA:35m5s]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:7 DL:1.9MiB ETA:34m46s]
[#b7eb6c 5.8GiB/9.9GiB(58%) CN:7 DL:1.9MiB ETA:34m54s]
[#b7eb6c 5.8GiB/9.9GiB(59%) CN:7 DL:1.9MiB ETA:35m49s]
[#b7eb6c 5.8GiB/9.9GiB(59%) CN:7 DL:1.9MiB ETA:35m19s]
[#b7eb6c 5.8GiB/9.9GiB(59%) CN:7 DL:1.9MiB ETA:34m39s]
[#b7eb6c 5.8GiB/9.9GiB(59%) CN:7 DL:2.0MiB ETA:34m17s]
[#b7eb6c 5.8GiB/9.9GiB(59%) CN:7 DL:2.0MiB ETA:34m2s]
[#b7eb6c 5.8GiB/9.9GiB(59%) CN:7 DL:2.0MiB ETA:34m10s]
[#b7eb6c 5.8GiB/9.9GiB(59%) CN:7 DL:2.0MiB ETA:34m1s]
[#b7eb6c 5.8GiB/9.9GiB(59%) CN:7 DL:2.0MiB ETA:33m53s]
[#b7eb6c 5.8GiB/9.9GiB(59%) CN:7 DL:2.0MiB ETA:34m17s]
[#b7eb6c 5.8GiB/9.9GiB(59%) CN:7 DL:2.0MiB ETA:34m2s]
[#b7eb6c 5.8GiB/9.9GiB(59%) CN:7 DL:2.0MiB ETA:34m10s]
[#b7eb6c 5.8GiB/9.9GiB(59%) CN:7 DL:2.0MiB ETA:34m11s]
[#b7eb6c 5.8GiB/9.9GiB(59%) CN:7 DL:1.9MiB ETA:34m44s]
[#b7eb6c 5.8GiB/9.9GiB(59%) CN:7 DL:1.9MiB ETA:35m55s]
[#b7eb6c 5.8GiB/9.9GiB(59%) CN:7 DL:1.8MiB ETA:37m4s]
[#b7eb6c 5.8GiB/9.9GiB(59%) CN:7 DL:1.8MiB ETA:37m45s]
[#b7eb6c 5.8GiB/9.9GiB(59%) CN:7 DL:1.8MiB ETA:37m48s]
[#b7eb6c 5.8GiB/9.9GiB(59%) CN:7 DL:1.8MiB ETA:37m42s]
[#b7eb6c 5.8GiB/9.9GiB(59%) CN:7 DL:1.8MiB ETA:37m31s]
[#b7eb6c 5.8GiB/9.9GiB(59%) CN:7 DL:1.8MiB ETA:37m17s]
[#b7eb6c 5.8GiB/9.9GiB(59%) CN:7 DL:1.8MiB ETA:37m12s]
[#b7eb6c 5.8GiB/9.9GiB(59%) CN:7 DL:1.8MiB ETA:36m52s]
[#b7eb6c 5.8GiB/9.9GiB(59%) CN:7 DL:1.9MiB ETA:35m34s]
[#b7eb6c 5.8GiB/9.9GiB(59%) CN:7 DL:1.9MiB ETA:34m30s]
[#b7eb6c 5.8GiB/9.9GiB(59%) CN:7 DL:2.0MiB ETA:33m44s]
[#b7eb6c 5.8GiB/9.9GiB(59%) CN:7 DL:2.0MiB ETA:33m38s]
[#b7eb6c 5.8GiB/9.9GiB(59%) CN:7 DL:2.0MiB ETA:33m52s]
[#b7eb6c 5.9GiB/9.9GiB(59%) CN:7 DL:2.0MiB ETA:34m]
[#b7eb6c 5.9GiB/9.9GiB(59%) CN:7 DL:2.0MiB ETA:33m59s]
[#b7eb6c 5.9GiB/9.9GiB(59%) CN:7 DL:2.0MiB ETA:33m56s]
[#b7eb6c 5.9GiB/9.9GiB(59%) CN:7 DL:2.0MiB ETA:33m58s]
[#b7eb6c 5.9GiB/9.9GiB(59%) CN:7 DL:2.0MiB ETA:33m36s]
[#b7eb6c 5.9GiB/9.9GiB(59%) CN:7 DL:2.0MiB ETA:33m35s]
[#b7eb6c 5.9GiB/9.9GiB(59%) CN:7 DL:2.0MiB ETA:33m43s]
[#b7eb6c 5.9GiB/9.9GiB(59%) CN:7 DL:2.0MiB ETA:33m37s]
[#b7eb6c 5.9GiB/9.9GiB(59%) CN:7 DL:2.0MiB ETA:33m36s]
[#b7eb6c 5.9GiB/9.9GiB(59%) CN:7 DL:2.0MiB ETA:33m34s]
[#b7eb6c 5.9GiB/9.9GiB(59%) CN:7 DL:2.0MiB ETA:33m36s]
[#b7eb6c 5.9GiB/9.9GiB(59%) CN:7 DL:2.0MiB ETA:33m48s]
[#b7eb6c 5.9GiB/9.9GiB(59%) CN:7 DL:2.0MiB ETA:33m40s]
 *** Download Progress Summary as of Sun Sep 13 12:55:25 2026 *** 
===============================================================================
[#b7eb6c 5.9GiB/9.9GiB(59%) CN:7 DL:2.0MiB ETA:33m48s]
FILE: /home/cosmosapjw/.cache/htt-r9/sdss_pv_zenodo_6824749/mocks.tar.gz.partial
-------------------------------------------------------------------------------

[#b7eb6c 5.9GiB/9.9GiB(59%) CN:7 DL:2.0MiB ETA:33m48s]
[#b7eb6c 5.9GiB/9.9GiB(59%) CN:7 DL:1.9MiB ETA:34m10s]
[#b7eb6c 5.9GiB/9.9GiB(59%) CN:7 DL:1.9MiB ETA:34m18s]
[#b7eb6c 5.9GiB/9.9GiB(59%) CN:7 DL:1.9MiB ETA:34m21s]
[#b7eb6c 5.9GiB/9.9GiB(59%) CN:7 DL:1.9MiB ETA:34m22s]
[#b7eb6c 5.9GiB/9.9GiB(59%) CN:7 DL:1.9MiB ETA:34m17s]
[#b7eb6c 5.9GiB/9.9GiB(59%) CN:7 DL:1.9MiB ETA:34m8s]
[#b7eb6c 5.9GiB/9.9GiB(59%) CN:7 DL:1.9MiB ETA:34m12s]
[#b7eb6c 5.9GiB/9.9GiB(59%) CN:7 DL:1.9MiB ETA:34m42s]
[#b7eb6c 5.9GiB/9.9GiB(59%) CN:7 DL:1.9MiB ETA:35m3s]
[#b7eb6c 5.9GiB/9.9GiB(59%) CN:7 DL:1.9MiB ETA:34m34s]
[#b7eb6c 5.9GiB/9.9GiB(60%) CN:7 DL:1.9MiB ETA:34m6s]
[#b7eb6c 5.9GiB/9.9GiB(60%) CN:7 DL:1.9MiB ETA:34m7s]
[#b7eb6c 5.9GiB/9.9GiB(60%) CN:7 DL:1.9MiB ETA:34m5s]
[#b7eb6c 5.9GiB/9.9GiB(60%) CN:7 DL:1.9MiB ETA:34m12s]
[#b7eb6c 5.9GiB/9.9GiB(60%) CN:7 DL:1.9MiB ETA:34m14s]
[#b7eb6c 5.9GiB/9.9GiB(60%) CN:7 DL:1.9MiB ETA:34m11s]
[#b7eb6c 5.9GiB/9.9GiB(60%) CN:7 DL:1.9MiB ETA:34m]
[#b7eb6c 5.9GiB/9.9GiB(60%) CN:7 DL:2.0MiB ETA:33m1s]
[#b7eb6c 5.9GiB/9.9GiB(60%) CN:7 DL:2.0MiB ETA:33m12s]
[#b7eb6c 5.9GiB/9.9GiB(60%) CN:7 DL:2.0MiB ETA:33m12s]
[#b7eb6c 5.9GiB/9.9GiB(60%) CN:7 DL:2.0MiB ETA:33m29s]
[#b7eb6c 5.9GiB/9.9GiB(60%) CN:7 DL:2.0MiB ETA:33m26s]
[#b7eb6c 5.9GiB/9.9GiB(60%) CN:7 DL:2.0MiB ETA:33m24s]
[#b7eb6c 5.9GiB/9.9GiB(60%) CN:7 DL:2.0MiB ETA:33m18s]
[#b7eb6c 5.9GiB/9.9GiB(60%) CN:7 DL:2.0MiB ETA:33m32s]
[#b7eb6c 5.9GiB/9.9GiB(60%) CN:7 DL:1.9MiB ETA:33m37s]
[#b7eb6c 5.9GiB/9.9GiB(60%) CN:7 DL:1.9MiB ETA:33m57s]
[#b7eb6c 5.9GiB/9.9GiB(60%) CN:7 DL:1.9MiB ETA:34m7s]
[#b7eb6c 5.9GiB/9.9GiB(60%) CN:7 DL:1.9MiB ETA:33m54s]
[#b7eb6c 5.9GiB/9.9GiB(60%) CN:7 DL:1.9MiB ETA:33m56s]
[#b7eb6c 5.9GiB/9.9GiB(60%) CN:7 DL:1.9MiB ETA:33m51s]
[#b7eb6c 5.9GiB/9.9GiB(60%) CN:7 DL:1.9MiB ETA:33m46s]
[#b7eb6c 5.9GiB/9.9GiB(60%) CN:7 DL:1.9MiB ETA:33m43s]
[#b7eb6c 5.9GiB/9.9GiB(60%) CN:7 DL:1.9MiB ETA:33m31s]
[#b7eb6c 5.9GiB/9.9GiB(60%) CN:7 DL:2.0MiB ETA:33m24s]
[#b7eb6c 5.9GiB/9.9GiB(60%) CN:7 DL:2.0MiB ETA:33m3s]
[#b7eb6c 5.9GiB/9.9GiB(60%) CN:7 DL:1.9MiB ETA:34m12s]
[#b7eb6c 5.9GiB/9.9GiB(60%) CN:7 DL:1.9MiB ETA:34m48s]
[#b7eb6c 6.0GiB/9.9GiB(60%) CN:7 DL:1.9MiB ETA:33m33s]
[#b7eb6c 6.0GiB/9.9GiB(60%) CN:7 DL:2.1MiB ETA:31m38s]
[#b7eb6c 6.0GiB/9.9GiB(60%) CN:7 DL:2.1MiB ETA:31m13s]
[#b7eb6c 6.0GiB/9.9GiB(60%) CN:7 DL:2.1MiB ETA:30m47s]
[#b7eb6c 6.0GiB/9.9GiB(60%) CN:7 DL:2.1MiB ETA:30m30s]
[#b7eb6c 6.0GiB/9.9GiB(60%) CN:7 DL:2.2MiB ETA:30m12s]
[#b7eb6c 6.0GiB/9.9GiB(60%) CN:7 DL:2.2MiB ETA:29m56s]
[#b7eb6c 6.0GiB/9.9GiB(60%) CN:7 DL:2.2MiB ETA:29m40s]
[#b7eb6c 6.0GiB/9.9GiB(60%) CN:7 DL:2.3MiB ETA:28m22s]
[#b7eb6c 6.0GiB/9.9GiB(60%) CN:7 DL:2.3MiB ETA:28m12s]
[#b7eb6c 6.0GiB/9.9GiB(60%) CN:7 DL:2.3MiB ETA:28m31s]
[#b7eb6c 6.0GiB/9.9GiB(60%) CN:7 DL:2.2MiB ETA:29m42s]
[#b7eb6c 6.0GiB/9.9GiB(60%) CN:7 DL:2.2MiB ETA:29m38s]
[#b7eb6c 6.0GiB/9.9GiB(60%) CN:7 DL:2.2MiB ETA:29m34s]
[#b7eb6c 6.0GiB/9.9GiB(60%) CN:7 DL:2.2MiB ETA:29m34s]
[#b7eb6c 6.0GiB/9.9GiB(60%) CN:7 DL:2.2MiB ETA:29m31s]
[#b7eb6c 6.0GiB/9.9GiB(60%) CN:7 DL:2.2MiB ETA:29m46s]
[#b7eb6c 6.0GiB/9.9GiB(60%) CN:7 DL:2.3MiB ETA:28m31s]
[#b7eb6c 6.0GiB/9.9GiB(60%) CN:7 DL:2.1MiB ETA:30m29s]
[#b7eb6c 6.0GiB/9.9GiB(60%) CN:7 DL:2.2MiB ETA:29m27s]
[#b7eb6c 6.0GiB/9.9GiB(61%) CN:7 DL:2.2MiB ETA:29m14s]
[#b7eb6c 6.0GiB/9.9GiB(61%) CN:7 DL:2.2MiB ETA:29m27s]
 *** Download Progress Summary as of Sun Sep 13 12:56:25 2026 *** 
===============================================================================
[#b7eb6c 6.0GiB/9.9GiB(61%) CN:7 DL:2.2MiB ETA:29m23s]
FILE: /home/cosmosapjw/.cache/htt-r9/sdss_pv_zenodo_6824749/mocks.tar.gz.partial
-------------------------------------------------------------------------------

[#b7eb6c 6.0GiB/9.9GiB(61%) CN:7 DL:2.2MiB ETA:29m23s]
[#b7eb6c 6.0GiB/9.9GiB(61%) CN:7 DL:2.2MiB ETA:29m19s]
[#b7eb6c 6.0GiB/9.9GiB(61%) CN:7 DL:2.2MiB ETA:29m45s]
[#b7eb6c 6.0GiB/9.9GiB(61%) CN:7 DL:2.2MiB ETA:29m16s]
[#b7eb6c 6.0GiB/9.9GiB(61%) CN:7 DL:2.2MiB ETA:29m20s]
[#b7eb6c 6.0GiB/9.9GiB(61%) CN:7 DL:2.2MiB ETA:28m52s]
[#b7eb6c 6.0GiB/9.9GiB(61%) CN:7 DL:2.1MiB ETA:30m20s]
[#b7eb6c 6.0GiB/9.9GiB(61%) CN:7 DL:2.2MiB ETA:29m18s]
[#b7eb6c 6.0GiB/9.9GiB(61%) CN:7 DL:2.2MiB ETA:29m15s]
[#b7eb6c 6.0GiB/9.9GiB(61%) CN:7 DL:2.2MiB ETA:29m33s]
[#b7eb6c 6.0GiB/9.9GiB(61%) CN:7 DL:2.2MiB ETA:29m23s]
[#b7eb6c 6.0GiB/9.9GiB(61%) CN:7 DL:2.2MiB ETA:29m5s]
[#b7eb6c 6.0GiB/9.9GiB(61%) CN:7 DL:2.2MiB ETA:29m22s]
[#b7eb6c 6.0GiB/9.9GiB(61%) CN:7 DL:2.2MiB ETA:29m20s]
[#b7eb6c 6.0GiB/9.9GiB(61%) CN:7 DL:2.2MiB ETA:29m24s]
[#b7eb6c 6.0GiB/9.9GiB(61%) CN:7 DL:2.2MiB ETA:29m7s]
[#b7eb6c 6.0GiB/9.9GiB(61%) CN:7 DL:2.2MiB ETA:29m13s]
[#b7eb6c 6.0GiB/9.9GiB(61%) CN:7 DL:2.2MiB ETA:29m17s]
[#b7eb6c 6.0GiB/9.9GiB(61%) CN:7 DL:2.2MiB ETA:28m56s]
[#b7eb6c 6.0GiB/9.9GiB(61%) CN:7 DL:2.2MiB ETA:29m2s]
[#b7eb6c 6.0GiB/9.9GiB(61%) CN:7 DL:2.2MiB ETA:29m4s]
[#b7eb6c 6.0GiB/9.9GiB(61%) CN:7 DL:2.2MiB ETA:29m]
[#b7eb6c 6.0GiB/9.9GiB(61%) CN:7 DL:2.2MiB ETA:29m13s]
[#b7eb6c 6.1GiB/9.9GiB(61%) CN:7 DL:2.2MiB ETA:29m3s]
[#b7eb6c 6.1GiB/9.9GiB(61%) CN:7 DL:2.2MiB ETA:29m2s]
[#b7eb6c 6.1GiB/9.9GiB(61%) CN:7 DL:2.2MiB ETA:28m52s]
[#b7eb6c 6.1GiB/9.9GiB(61%) CN:7 DL:2.3MiB ETA:27m57s]
[#b7eb6c 6.1GiB/9.9GiB(61%) CN:7 DL:2.2MiB ETA:28m53s]
[#b7eb6c 6.1GiB/9.9GiB(61%) CN:7 DL:2.2MiB ETA:28m52s]
[#b7eb6c 6.1GiB/9.9GiB(61%) CN:7 DL:2.2MiB ETA:28m42s]
[#b7eb6c 6.1GiB/9.9GiB(61%) CN:7 DL:2.2MiB ETA:28m50s]
[#b7eb6c 6.1GiB/9.9GiB(61%) CN:7 DL:2.2MiB ETA:28m35s]
[#b7eb6c 6.1GiB/9.9GiB(61%) CN:7 DL:2.2MiB ETA:28m44s]
[#b7eb6c 6.1GiB/9.9GiB(61%) CN:7 DL:2.2MiB ETA:28m45s]
[#b7eb6c 6.1GiB/9.9GiB(61%) CN:7 DL:2.2MiB ETA:28m38s]
[#b7eb6c 6.1GiB/9.9GiB(61%) CN:7 DL:2.2MiB ETA:28m56s]
[#b7eb6c 6.1GiB/9.9GiB(61%) CN:7 DL:2.2MiB ETA:28m44s]
[#b7eb6c 6.1GiB/9.9GiB(61%) CN:7 DL:2.2MiB ETA:28m12s]
[#b7eb6c 6.1GiB/9.9GiB(61%) CN:7 DL:2.1MiB ETA:29m43s]
[#b7eb6c 6.1GiB/9.9GiB(61%) CN:7 DL:2.3MiB ETA:27m58s]
[#b7eb6c 6.1GiB/9.9GiB(61%) CN:7 DL:2.2MiB ETA:28m47s]
[#b7eb6c 6.1GiB/9.9GiB(61%) CN:7 DL:2.2MiB ETA:28m46s]
[#b7eb6c 6.1GiB/9.9GiB(61%) CN:7 DL:2.2MiB ETA:28m49s]
[#b7eb6c 6.1GiB/9.9GiB(61%) CN:7 DL:2.2MiB ETA:28m49s]
[#b7eb6c 6.1GiB/9.9GiB(62%) CN:7 DL:2.2MiB ETA:28m49s]
[#b7eb6c 6.1GiB/9.9GiB(62%) CN:7 DL:2.2MiB ETA:28m42s]
[#b7eb6c 6.1GiB/9.9GiB(62%) CN:7 DL:2.2MiB ETA:28m49s]
[#b7eb6c 6.1GiB/9.9GiB(62%) CN:7 DL:2.2MiB ETA:28m44s]
[#b7eb6c 6.1GiB/9.9GiB(62%) CN:7 DL:2.2MiB ETA:27m54s]
[#b7eb6c 6.1GiB/9.9GiB(62%) CN:7 DL:2.2MiB ETA:28m40s]
[#b7eb6c 6.1GiB/9.9GiB(62%) CN:7 DL:2.2MiB ETA:28m42s]
[#b7eb6c 6.1GiB/9.9GiB(62%) CN:7 DL:2.2MiB ETA:28m42s]
[#b7eb6c 6.1GiB/9.9GiB(62%) CN:7 DL:2.2MiB ETA:28m36s]
[#b7eb6c 6.1GiB/9.9GiB(62%) CN:7 DL:2.2MiB ETA:28m35s]
[#b7eb6c 6.1GiB/9.9GiB(62%) CN:7 DL:2.2MiB ETA:28m31s]
[#b7eb6c 6.1GiB/9.9GiB(62%) CN:7 DL:2.2MiB ETA:28m31s]
[#b7eb6c 6.1GiB/9.9GiB(62%) CN:7 DL:2.2MiB ETA:28m29s]
[#b7eb6c 6.1GiB/9.9GiB(62%) CN:7 DL:2.2MiB ETA:28m39s]
[#b7eb6c 6.1GiB/9.9GiB(62%) CN:7 DL:2.2MiB ETA:28m27s]
[#b7eb6c 6.1GiB/9.9GiB(62%) CN:7 DL:2.2MiB ETA:28m21s]
[#b7eb6c 6.1GiB/9.9GiB(62%) CN:7 DL:2.2MiB ETA:28m18s]
 *** Download Progress Summary as of Sun Sep 13 12:57:26 2026 *** 
===============================================================================
[#b7eb6c 6.1GiB/9.9GiB(62%) CN:7 DL:2.2MiB ETA:28m19s]
FILE: /home/cosmosapjw/.cache/htt-r9/sdss_pv_zenodo_6824749/mocks.tar.gz.partial
-------------------------------------------------------------------------------

[#b7eb6c 6.1GiB/9.9GiB(62%) CN:7 DL:2.2MiB ETA:28m19s]
[#b7eb6c 6.1GiB/9.9GiB(62%) CN:7 DL:2.2MiB ETA:28m18s]
[#b7eb6c 6.1GiB/9.9GiB(62%) CN:7 DL:2.2MiB ETA:28m17s]
[#b7eb6c 6.1GiB/9.9GiB(62%) CN:7 DL:2.2MiB ETA:28m16s]
[#b7eb6c 6.1GiB/9.9GiB(62%) CN:7 DL:2.2MiB ETA:28m6s]
[#b7eb6c 6.1GiB/9.9GiB(62%) CN:7 DL:2.2MiB ETA:28m14s]
[#b7eb6c 6.1GiB/9.9GiB(62%) CN:7 DL:2.3MiB ETA:27m32s]
[#b7eb6c 6.1GiB/9.9GiB(62%) CN:7 DL:2.2MiB ETA:28m18s]
[#b7eb6c 6.2GiB/9.9GiB(62%) CN:7 DL:2.2MiB ETA:28m14s]
[#b7eb6c 6.2GiB/9.9GiB(62%) CN:7 DL:2.2MiB ETA:28m12s]
[#b7eb6c 6.2GiB/9.9GiB(62%) CN:7 DL:2.2MiB ETA:28m12s]
[#b7eb6c 6.2GiB/9.9GiB(62%) CN:7 DL:2.2MiB ETA:28m13s]
[#b7eb6c 6.2GiB/9.9GiB(62%) CN:7 DL:2.2MiB ETA:28m9s]
